host;consumer_group;time;cpu;dbtime;iowait;oth_wait;pxqry;pxqtime;pxrel;read;reqs;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write;write;yields
1;adw_unload_group;2019-01-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012489847486688925;0.13338407382741888;0.06216696269982237;0.03864734299516909;0.004866180048661803;0.05706188038974644;0.05522682445759369;0.014307260150555579;0.07177920802879896;0.18207204691426973;0.24469550840451917;0.009569377990430623;0.06185567010309277;0.13064146956981043;0.0;0.0
1;adw_unload_group;2019-01-02 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012065698041692987;0.05270668823137664;0.0;0.0;0.0;0.04407382231117038;0.027613412228796833;0.01487138730481615;0.006545216537580445;0.1219238690309969;0.06944061724993111;0.004784688995215312;0.0;0.0;0.0;0.0
1;adw_unload_group;2019-01-02 16:00:00;0.2614475627769572;0.17006269592476495;0.02031394275161588;0.01011029411764706;0.10891590678824722;0.0;0.10359602972283993;0.25732480667861823;0.04913816442559335;0.19684140424317378;0.26465364120781526;0.0885668276972625;0.0072992700729927005;0.7086054717068777;0.34516765285996054;0.027700302471706538;0.45991054870731973;0.2362206785814018;0.06558280518049048;0.07655502392344499;0.10515463917525773;0.4179822759551617;0.04354812946819685;0.010096239690915066
1;adw_unload_group;2019-01-02 21:00:00;0.2909896602658789;0.17398119122257055;0.0110803324099723;0.01838235294117647;0.0012664640324214793;0.0;0.003254325541031621;0.09462267769066794;0.016713293024095296;0.3154790219769764;0.34517465956187093;0.19806763285024154;0.0170316301703163;0.5467094455214033;0.36489151873767267;0.017887808382597677;0.43438420421075596;0.18807595643674951;0.30972719757508965;0.29425837320574166;0.23298969072164943;0.18815658195903517;0.02590525607577965;0.008588855448967604
1;adw_unload_group;2019-01-03 02:00:00;0.11816838995568688;0.08620689655172414;0.011080332409972297;0.034007352941176475;0.0048125633232016215;0.0;0.005749308455822531;0.11221113281424198;0.012679361068495622;0.2851298639520502;0.3730017761989342;0.13365539452495978;0.0194647201946472;0.7623110787769034;0.42998027613412226;0.017449780239289468;0.33653321697392824;0.37407061574979056;0.2634334527418022;0.26555023923444976;0.24123711340206183;0.3078819179529316;0.019196607921625954;0.004188328576123551
1;adw_unload_group;2019-01-03 07:00:00;0.0;0.0007836990595611287;0.0;0.0;0.0;0.0;0.0;8.919094890250536e-06;0.013663026802635139;0.1672533536295309;0.05624629958555359;0.032206119162640906;0.0072992700729927005;0.04274112664795965;0.02169625246548322;0.014400175211257324;0.008726955383440607;0.1167009913432002;0.2474510884541196;0.0;0.08247422680412371;0.09748224661071657;5.808353380219653e-05;6.469460265868939e-06
1;adw_unload_group;2019-01-03 12:00:00;0.1425406203840473;0.08189655172413794;0.01477377654662973;0.0;0.013171225937183385;0.0;0.014291913001030537;0.126664526083893;0.015540113708149082;0.20573684711254872;0.17495559502664298;0.07971014492753623;0.009732360097323601;0.2850002715113894;0.1725838264299803;0.013223804174872783;0.16537580451619938;0.14916835381178442;0.26508680077156244;0.004784688995215312;0.12886597938144334;0.6003580022301779;0.013621798750235965;0.0036798289992262525
1;adw_unload_group;2019-01-03 17:00:00;0.5347119645494831;0.3463949843260189;0.05540166204986149;0.0;0.012664640324214793;0.0;0.016434343982209686;0.37643931893791416;0.02337334175615919;0.35087051660165536;0.42391947898164595;0.19001610305958128;0.0145985401459854;0.5721902987344952;0.36291913214990146;0.0160693279088636;0.5107450638158612;0.28642488131806754;0.10581427390465692;0.028708133971291863;0.2247422680412371;0.41539996478666597;0.15379067662476587;0.025129971456741305
1;adw_unload_group;2019-01-03 22:00:00;0.2127031019202364;0.12147335423197493;0.02031394275161588;0.0;0.010891590678824722;0.0;0.008027336334544666;0.061095799998216176;0.013888638209547874;0.4031015127009798;0.5085849615156898;0.2173913043478261;0.024330900243309007;0.8495846529986308;0.6074950690335306;0.028164877775215244;0.5392167557543363;0.5121736246858419;0.27225130890052357;0.7105263157894738;0.31546391752577313;0.361112741358061;0.05046006999065823;0.00653156708442128
1;adw_unload_group;2019-01-04 03:00:00;0.00738552437223043;0.006269592476489029;0.0;0.002757352941176471;0.0005065856129685917;0.0;0.0005423875901719369;0.0014359742773303364;0.012507896399241944;0.3698982018837408;0.3220840734162226;0.33977455716586147;0.0170316301703163;0.5613154497831507;0.20315581854043394;0.013988694228149615;0.22820988327697167;0.15454831052778553;0.1818682832736291;0.05980861244019139;0.22061855670103092;0.26797347262163274;0.00023475428245054426;0.00016561818280624483
1;adw_unload_group;2019-01-04 08:00:00;0.08271787296898082;0.09874608150470221;0.0018467220683287162;0.009191176470588236;0.0;0.0;0.0;0.05609218776478563;0.012480823030412416;0.2671487013604794;0.16755476613380693;0.09983896940418678;0.012165450121654502;0.1254264855107783;0.0769230769230769;0.015979731243186922;0.12523180975237264;0.19633133203015915;0.21217966381923395;0.0;0.1567010309278351;0.0895592464346499;0.014474900652955723;0.003010886807735404
1;adw_unload_group;2019-01-04 13:00:00;0.041358936484490405;0.02429467084639499;0.007386888273314865;0.0;0.00734549138804458;0.0;0.005749308455822531;0.07290468163290788;0.0118852089161628;0.23365997526400908;0.2273534635879218;0.07407407407407408;0.009732360097323601;0.7118197740109299;0.11045364891518739;0.01410815644905185;0.1478128068070252;0.1579342362468584;0.15596583080738496;0.05502392344497607;0.1319587628865979;0.2666823170373849;0.009235281874549249;0.0005641369351837715
1;adw_unload_group;2019-01-04 18:00:00;0.04579025110782867;0.026645768025078374;0.007386888273314865;0.0;0.01038500506585613;0.0;0.009139230894397136;0.12196862262417608;0.010991787744788374;0.2110170297783274;0.285375962107756;0.5201288244766505;0.029197080291970802;0.6752867716379858;0.22485207100591717;0.013806182501771196;0.29475291807570636;0.15923886484222285;0.06448057316065031;0.11483253588516745;0.34845360824742266;0.17407124831269444;0.008274483419571247;0.0007595146352130134
1;adw_unload_group;2019-01-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011835574406641998;0.34235562743792214;0.442865600947306;0.26811594202898553;0.024330900243309007;0.8277973360480113;0.4822485207100592;0.016671616605912383;0.40476709937820443;0.18439768919296287;0.20859740975475335;0.8349282296650717;0.31340206185567016;0.36137684136392983;0.0;1.9408380797606816e-06
1;adw_unload_group;2019-01-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012282284992329211;0.28817429359718383;0.3670811130846654;0.24476650563607083;0.024330900243309007;0.6292888168057045;0.10059171597633138;0.2031438474467439;0.1499945456528854;0.1667350251326445;0.3273629098925324;0.03588516746411483;0.28247422680412376;0.38065614179235874;0.0;2.5877841063475755e-06
1;adw_unload_group;2019-01-05 09:00:00;0.035450516986706065;0.01880877742946709;0.0;0.0;0.00025329280648429586;0.0;0.00021695503606877474;0.021503937780394042;0.012246187167223173;0.15869089525259247;0.0994671403197158;0.045088566827697255;0.0072992700729927005;0.2887114723702814;0.08481262327416172;0.015017396685918888;0.1125777244463838;0.1283510192683608;0.15431248277762466;0.0;0.08659793814432988;0.1771230706027349;3.3882061384614634e-05;0.0013003615134396568
1;adw_unload_group;2019-01-05 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011424961646060824;0.11264389686994575;0.21195973949082292;0.048309178743961345;0.004866180048661803;0.8360889013340697;0.1301775147928994;0.017781619741795686;0.2116286680484346;0.14641510751186818;0.1014053458252962;0.052631578947368425;0.08041237113402062;0.41481307588473504;0.0;0.0
1;adw_unload_group;2019-01-05 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012453749661582888;0.330510893349824;0.34635879218472465;0.27697262479871176;0.024330900243309007;0.732961024703611;0.2287968441814596;0.014138022004277414;0.3711137776808116;0.13150132644512705;0.11297878203361808;0.20095693779904303;0.3402061855670103;0.3058278067961735;0.0;2.5877841063475755e-06
1;adw_unload_group;2019-01-06 00:00:00;0.2304283604135894;0.14576802507836994;0.02954755309325946;0.012867647058823529;0.009371833839918946;0.0;0.010847751803438737;0.2585199653939118;0.012282284992329211;0.5742555418133383;0.6867969212551807;0.5152979066022544;0.14598540145985398;0.8542310961012928;0.6883629191321499;0.03288695389587872;0.7764808552416276;0.4297333147165595;0.2088729677597134;0.9999999999999999;0.44948453608247424;0.40612712013615826;0.06549644480370186;0.010263151765774484
1;adw_unload_group;2019-01-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012507896399241944;0.36347635810103696;0.36116044997039665;0.2648953301127214;0.027980535279805353;0.817069037822518;0.13708086785009863;0.012462232516621008;0.22122831897021922;0.14398038257469983;0.35822540644805734;0.015550239234449764;0.3278350515463918;0.3037443511943189;0.0;0.0
1;adw_unload_group;2019-01-06 15:00:00;0.3042836041358937;0.3040752351097179;0.24746075715604798;0.011029411764705883;0.006585612968591692;0.0;0.012149482019851386;0.3094212399325716;0.01461961916794513;0.2199600418609076;0.3339253996447602;0.26731078904991945;0.0145985401459854;0.7931168264440318;0.29980276134122286;0.03151313835550298;0.32529726191774844;0.25220783300753974;0.11573436208321852;0.06698564593301434;0.18762886597938144;0.3795997417688832;0.2432393186801485;0.011476822511651497
1;adw_unload_group;2019-01-06 20:00:00;0.4047267355982275;0.25078369905956116;0.011080332409972297;0.019301470588235295;0.001773049645390071;0.0;0.004989965829581819;0.1396551877915429;0.019808681526938;0.4233659975264008;0.477797513321492;0.5265700483091788;0.0340632603406326;0.3528038621350217;0.3392504930966469;0.012691201773350301;0.5541616668484782;0.17892610304384246;0.11408101405345825;0.16267942583732056;0.46391752577319584;0.39673689770526444;0.04721949283394401;0.013569045961633512
1;adw_unload_group;2019-01-07 01:00:00;0.15066469719350076;0.12068965517241381;0.03324099722991689;0.024816176470588237;0.008865248226950355;0.0;0.010847751803438737;0.16759871208269783;0.014520350148903526;0.3820759204642755;0.5375962107756068;0.681159420289855;0.029197080291970802;0.6103111520522664;0.5877712031558185;0.04276581588548883;0.4889276753572597;0.430671425579447;0.2557178286029209;0.2607655502392344;0.3690721649484536;0.5642936792065263;0.06398627292484474;0.007853924762764891
1;adw_unload_group;2019-01-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012471798574135906;0.30215964227951664;0.4031971580817051;0.17391304347826086;0.024330900243309007;0.5274269029186494;0.07889546351084811;0.013099364361432947;0.11126868113886766;0.0980216769058922;0.2882336731882062;0.0071770334928229675;0.28453608247422674;0.7214038382534187;0.0;2.5877841063475755e-06
1;adw_unload_group;2019-01-07 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012273260536052702;0.142327085909999;0.10065127294256952;0.0032206119162640906;0.002433090024330899;0.13396699075749066;0.035502958579881644;0.014386901631157077;0.012981346132867902;0.10856778832728288;0.09479195370625515;0.002392344497607656;0.03505154639175258;0.5151123892247198;0.0;0.0
1;adw_unload_group;2019-01-07 16:00:00;0.2850812407680946;0.18965517241379315;0.02954755309325946;0.01838235294117647;0.004305977710233029;0.0;0.0070239192927265826;0.24116340673748426;0.018274523959931413;0.3718961088383598;0.48194197750148016;0.18035426731078902;0.0170316301703163;0.7838082383752235;0.39447731755424065;0.028038778764262882;0.43994763826769934;0.24023928371963138;0.05621383301184899;0.17464114832535885;0.21030927835051544;0.780620928458243;0.0896712956016244;0.013902870111352349
1;adw_unload_group;2019-01-07 21:00:00;0.47415066469719364;0.268025078369906;0.00554016620498615;0.0036764705882352945;0.0010131712259371835;0.0;0.0028204154688940717;0.07375199564748168;0.01186716000360978;0.4090000951384263;0.6483126110124333;0.5136876006441224;0.0413625304136253;0.6585924195328566;0.5069033530571992;0.9316476992737693;0.5451074506381586;0.18287489528064788;0.22816202810691652;0.4976076555023923;0.49484536082474223;0.5010270555783791;0.012429876233670057;0.014666266422724884
1;adw_unload_group;2019-01-08 02:00:00;0.26661742983751846;0.19239811912225704;0.06278855032317635;0.0078125;0.010131712259371834;0.0;0.010942669631718827;0.3771439274342439;0.014141322985290136;0.49467224812101607;0.5899940793368857;0.6642512077294687;0.04744525547445255;0.8741616676949208;0.5631163708086785;0.9387656566025278;0.4950365441256681;0.3913863969561574;0.20777073573987329;0.36363636363636365;0.3556701030927835;0.65611244791361;0.06682510563942709;0.01362985888813268
1;adw_unload_group;2019-01-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01216496706073459;0.3538198078203786;0.31083481349911185;0.1626409017713365;0.0194647201946472;0.17524588136849592;0.09467455621301774;1.0;0.10046907385185992;0.14204743786651772;0.30256268944612846;0.016746411483253586;0.2309278350515464;0.6113034802511885;0.0;1.2938920531737877e-06
1;adw_unload_group;2019-01-08 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011930331197545347;0.1937969745980401;0.22143280047365305;0.0644122383252818;0.009732360097323601;0.2714721347533925;0.08875739644970412;0.2721133696476362;0.09872368277517181;0.14035011170064227;0.3113805456048498;0.0071770334928229675;0.1422680412371134;0.34321262984916956;0.0;0.0
1;adw_unload_group;2019-01-08 17:00:00;0.5716395864106353;0.35501567398119127;0.05355493998153277;0.027573529411764705;0.003799392097264438;0.0;0.007457829364864132;0.2654679403134169;0.019898926089703093;0.41499381600228313;0.5541740674955595;0.44605475040257647;0.038929440389294405;0.7497554761884514;0.41222879684418146;0.015193271622247184;0.6140503981673393;0.2219221237084613;0.14163681454946264;0.10526315789473685;0.4886597938144331;0.2980808732906861;0.12425761983359065;0.025730337369413943
1;adw_unload_group;2019-01-08 22:00:00;0.26883308714918763;0.1755485893416928;0.00554016620498615;0.006433823529411764;0.0010131712259371835;0.0;0.0028204154688940717;0.0507764072101963;0.011497157296272898;0.43335553229949564;0.49319123741859094;0.4814814814814815;0.0340632603406326;0.204021508935996;0.4378698224852071;0.040492715293321234;0.4730009817824806;0.3830852066461881;0.27004684486084324;0.42344497607655507;0.443298969072165;0.13909266975761486;0.006396449159966892;0.00980770176305731
1;adw_unload_group;2019-01-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012318382817435249;0.3769384454381124;0.2717584369449378;0.44283413848631237;0.0194647201946472;0.339358487282472;0.11637080867850097;0.08284207260316476;0.05290716701210865;0.2181478637252164;0.3532653623587766;0.0;0.24948453608247428;0.1697869593285991;0.0;2.5877841063475755e-06
1;adw_unload_group;2019-01-09 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011957404566374874;0.4990961849491009;0.27945529899348726;0.24154589371980678;0.026763990267639905;0.05954081208729453;0.03353057199211046;0.014098201263976666;0.042652994436565936;0.15772916084892488;0.5858363185450538;0.0;0.3030927835051546;0.24467398321497746;0.0;2.5877841063475755e-06
1;adw_unload_group;2019-01-09 13:00:00;0.5228951255539145;0.37147335423197503;0.013850415512465372;0.052389705882352935;0.00797872340425532;0.0;0.009437544068991702;0.30476547239986085;0.008487501128057033;0.4925316335267813;0.7912966252220248;0.27697262479871176;0.3479318734793187;0.8004381474156369;0.5108481262327417;0.01458102774012321;0.6057597905530706;0.24787070650656237;0.6855883163405897;0.11004784688995214;0.5525773195876289;0.40609777569106176;0.015134390776334829;0.05299134903773248
1;adw_unload_group;2019-01-09 18:00:00;0.6041358936484492;0.4318181818181819;0.0794090489381348;0.10753676470588235;0.014437689969604863;0.0;0.02036665401095623;0.27208590872198285;0.010865445356917244;0.6034630387213393;0.7116637063351096;0.3896940418679549;0.2262773722627737;0.814725861819676;0.5266272189349113;0.013348243988312613;0.7192102105377987;0.20685999022619378;0.5274180214935245;0.28708133971291866;0.5237113402061855;0.4576559657256881;0.18275015851964432;0.046137602832070926
1;adw_unload_group;2019-01-09 23:00:00;0.2319054652880355;0.26959247648902823;0.10895660203139426;0.09466911764705883;0.011144883485309018;0.0;0.011715571947713836;0.30958178364059613;0.014764010468369278;0.4951955094662732;0.5654233274126702;0.4943639291465378;0.038929440389294405;0.6852155833144149;0.8441814595660749;0.039610022216654696;0.7544452928984401;0.3781154007260541;0.3229539818131717;0.7009569377990431;0.43092783505154636;0.3348201185515582;0.13458438811417286;0.019634811906912228
1;adw_unload_group;2019-01-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0034112444725205304;0.5095614118542479;0.5091770278271166;0.5958132045088566;0.038929440389294405;0.5421473999349682;0.2051282051282051;0.010301957355305534;0.22580997054652557;0.1453068277017593;0.47395976853127586;0.014354066985645932;0.4391752577319588;0.3705616526791479;0.0;2.5877841063475755e-06
