time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2018-12-24 10:00:00;3;0.01205132949366771;0.5560721844924961;0.1188313366775062;0.0040149326287280875;0.38635577596845827;0.3986762497130866;0.02827799095142884;0.5383890490512755;0.10126195751929734;0.047850241047655534;0.26811837394385707;0.5035397706147857;0.3058262232300274
2018-12-24 11:00:00;3;0.012021142016743439;0.5558078985431751;0.1187305999333452;0.00402996436517295;0.3862664694100144;0.3983686013751103;0.028249365137222628;0.5380655978370636;0.10124718720573053;0.04784175400894822;0.2671908981233333;0.5032379219239789;0.30587425754157277
2018-12-24 12:00:00;3;0.011990954539819167;0.5555436125938543;0.1186298631891842;0.004044996101617812;0.38617716285157055;0.39806095303713407;0.02822073932301642;0.5377421466228516;0.1012324168921637;0.047833266970240894;0.2662634223028095;0.502936073233172;0.30592229185311814
2018-12-24 13:00:00;3;0.011960767062894895;0.5552793266445334;0.1185291264450232;0.004060027838062674;0.3860878562931267;0.3977533046991578;0.028192113508810207;0.5374186954086396;0.10121764657859689;0.04782477993153357;0.26533594648228553;0.5026342245423652;0.30597032616466346
2018-12-24 14:00:00;3;0.011930579585970623;0.5550150406952126;0.11842838970086222;0.004075059574507536;0.38599854973468284;0.39744565636118157;0.028163487694603993;0.5370952441944277;0.10120287626503005;0.04781629289282625;0.26440847066176176;0.5023323758515583;0.30601836047620884
2018-12-24 15:00:00;3;0.011900392109046351;0.5547507547458916;0.11832765295670122;0.004090091310952398;0.385909243176239;0.3971380080232053;0.02813486188039778;0.5367717929802157;0.10118810595146323;0.04780780585411892;0.263480994841238;0.5020305271607515;0.3060663947877542
2018-12-24 16:00:00;3;0.011870204632122086;0.5544864687965707;0.11822691621254022;0.00410512304739726;0.3858199366177951;0.39683035968522906;0.028106236066191566;0.5364483417660038;0.1011733356378964;0.0477993188154116;0.2625535190207142;0.5017286784699446;0.3061144290992996
2018-12-24 17:00:00;3;0.011840017155197814;0.5542221828472498;0.11812617946837922;0.004120154783842122;0.38573063005935126;0.3965227113472528;0.02807761025198536;0.5361248905517917;0.10115856532432958;0.047790831776704276;0.26162604320019023;0.5014268297791378;0.30616246341084496
2018-12-24 18:00:00;3;0.011809829678273542;0.5539578968979288;0.11802544272421822;0.004135186520286981;0.3856413235009074;0.39621506300927656;0.028048984437779145;0.5358014393375798;0.10114379501076276;0.04778234473799696;0.26069856737966646;0.5011249810883309;0.30621049772239034
2018-12-24 19:00:00;3;0.01177964220134927;0.553693610948608;0.11792470598005725;0.004150218256731843;0.3855520169424635;0.3959074146713003;0.02802035862357293;0.5354779881233678;0.10112902469719594;0.04777385769928963;0.2597710915591427;0.5008231323975241;0.3062585320339357
2018-12-24 20:00:00;3;0.011749454724424999;0.5534293249992872;0.11782396923589625;0.004165249993176705;0.38546271038401964;0.39559976633332405;0.027991732809366718;0.5351545369091559;0.10111425438362912;0.04776537066058231;0.2588436157386189;0.5005212837067172;0.30630656634548104
2018-12-24 21:00:00;3;0.011719267247500727;0.5531650390499663;0.11772323249173525;0.004180281729621567;0.3853734038255758;0.3952921179953478;0.027963106995160504;0.5348310856949439;0.10109948407006229;0.04775688362187499;0.2579161399180949;0.5002194350159104;0.3063546006570264
2018-12-24 22:00:00;3;0.011689079770576455;0.5529007531006453;0.11762249574757425;0.004195313466066429;0.3852840972671319;0.39498446965737155;0.027934481180954297;0.5345076344807319;0.10108471375649547;0.047748396583167665;0.25698866409757115;0.4999175863251035;0.3064026349685718
2018-12-24 23:00:00;3;0.011658892293652183;0.5526364671513244;0.11752175900341327;0.0042103452025112915;0.38519479070868806;0.3946768213193953;0.027905855366748084;0.53418418326652;0.10106994344292865;0.04773990954446034;0.2560611882770474;0.4996157376342966;0.30645066928011716
2018-12-25 00:00:00;3;0.011628704816727911;0.5523721812020035;0.11742102225925227;0.004225376938956154;0.3851054841502442;0.39436917298141905;0.02787722955254187;0.533860732052308;0.10105517312936182;0.04773142250575302;0.2551337124565234;0.49931388894348977;0.30649870359166254
2018-12-25 01:00:00;3;0.01159851733980364;0.5521078952526827;0.11732028551509127;0.004240408675401016;0.3850161775918003;0.3940615246434428;0.027848603738335656;0.533537280838096;0.101040402815795;0.047722935467045695;0.2542062366359996;0.4990120402526829;0.3065467379032079
2018-12-25 02:00:00;3;0.011568329862879367;0.5518436093033617;0.11721954877093027;0.004255440411845878;0.38492687103335643;0.39375387630546654;0.02781997792412945;0.533213829623884;0.10102563250222818;0.04771444842833837;0.25327876081547585;0.49871019156187607;0.3065947722147533
2018-12-25 03:00:00;3;0.011538142385955096;0.5515793233540409;0.11711881202676927;0.00427047214829074;0.3848375644749126;0.3934462279674903;0.027791352109923236;0.5328903784096721;0.10101086218866136;0.047705961389631055;0.2523512849949521;0.4984083428710692;0.3066428065262986
2018-12-25 04:00:00;3;0.011507954909030824;0.55131503740472;0.1170180752826083;0.004285503884735602;0.3847482579164687;0.3931385796295141;0.027762726295717022;0.5325669271954601;0.10099609187509453;0.047697474350923724;0.2514238091744281;0.49810649418026237;0.306690840837844
2018-12-25 05:00:00;3;0.011477767432106552;0.5510507514553991;0.1169173385384473;0.004300535621180464;0.38465895135802486;0.39283093129153784;0.027734100481510808;0.5322434759812481;0.10098132156152771;0.04768898731221641;0.2504963333539043;0.4978046454894555;0.30673887514938936
2018-12-25 06:00:00;3;0.01144757995518228;0.5507864655060781;0.1168166017942863;0.004315567357625323;0.384569644799581;0.3925232829535616;0.027705474667304594;0.5319200247670361;0.10096655124796089;0.047680500273509084;0.24956885753338054;0.49750279679864867;0.30678690946093473
2018-12-25 07:00:00;3;0.011417392478258008;0.5505221795567572;0.1167158650501253;0.004330599094070185;0.38448033824113714;0.39221563461558534;0.027676848853098387;0.5315965735528242;0.10095178093439407;0.04767201323480176;0.24864138171285677;0.4972009481078418;0.3068349437724801
2018-12-25 08:00:00;3;0.011387205001333736;0.5502578936074364;0.11661512830596432;0.004345630830515047;0.3843910316826933;0.3919079862776091;0.027648223038892174;0.5312731223386122;0.10093701062082724;0.04766352619609444;0.24771390589233278;0.496899099417035;0.3068829780840254
2018-12-25 09:00:00;3;0.011357017524409464;0.5499936076581156;0.11651439156180332;0.004360662566959909;0.3843017251242494;0.39160033793963284;0.02761959722468596;0.5309496711244002;0.10092224030726042;0.047655039157387113;0.246786430071809;0.49659725072622807;0.3069310123955708
2018-12-25 10:00:00;3;0.011326830047485192;0.5497293217087946;0.11641365481764232;0.004375694303404771;0.38421241856580557;0.3912926896016566;0.027590971410479746;0.5306262199101883;0.1009074699936936;0.04764655211867979;0.24585895425128523;0.4962954020354212;0.3069790467071162
2018-12-25 11:00:00;3;0.01129664257056092;0.5494650357594737;0.11631291807348132;0.004390726039849633;0.38412311200736166;0.39098504126368033;0.027562345596273533;0.5303027686959763;0.10089269968012678;0.047638065079972466;0.24493147843076146;0.49599355334461437;0.30702708101866155
2018-12-25 12:00:00;3;0.011266455093636649;0.5492007498101528;0.11621218132932032;0.004405757776294495;0.3840338054489178;0.3906773929257041;0.027533719782067326;0.5299793174817644;0.10087792936655995;0.04762957804126514;0.24400400261023747;0.4956917046538075;0.3070751153302069
2018-12-25 13:00:00;3;0.011236267616712377;0.5489364638608318;0.11611144458515935;0.0044207895127393575;0.38394449889047394;0.39036974458772783;0.027505093967861112;0.5296558662675523;0.10086315905299313;0.04762109100255782;0.2430765267897137;0.49538985596300067;0.3071231496417523
2018-12-25 14:00:00;3;0.011206080139788105;0.548672177911511;0.11601070784099834;0.00443582124918422;0.3838551923320301;0.3900620962497516;0.027476468153654898;0.5293324150533404;0.10084838873942631;0.0476126039638505;0.24214905096918993;0.4950880072721938;0.3071711839532977
2018-12-25 15:00:00;3;0.011175892662863833;0.5484078919621901;0.11590997109683734;0.004450852985629082;0.3837658857735862;0.3897544479117753;0.027447842339448685;0.5290089638391284;0.10083361842585949;0.04760411692514318;0.24122157514866616;0.49478615858138697;0.307219218264843
2018-12-25 16:00:00;3;0.011145705185939561;0.5481436060128693;0.11580923435267636;0.004465884722073944;0.3836765792151423;0.389446799573799;0.027419216525242485;0.5286855126249165;0.10081884811229266;0.04759562988643585;0.24029409932814239;0.4944843098905801;0.30726725257638837
2018-12-25 17:00:00;3;0.011115517777633331;0.5480685467089563;0.11575230764852475;0.0044602444368206035;0.38358727249691826;0.3891391507152407;0.0273905907404702;0.5283620613743409;0.10080410400458678;0.04758714288097096;0.2393666222055295;0.494293620300743;0.30731528689138676
2018-12-25 18:00:00;3;0.011085330369327101;0.5479934874050433;0.11569538094437314;0.004454604151567264;0.3834979657786942;0.38883150185668236;0.027361964955697912;0.5280386101237654;0.1007893598968809;0.047578655875506075;0.23843914508291664;0.4941029307109057;0.3073633212063852
2018-12-25 19:00:00;3;0.011055142961020864;0.5479184281011303;0.11563845424022154;0.004448963866313924;0.3834086590604701;0.388523852998124;0.027333339170925626;0.5277151588731899;0.10077461578917501;0.04757016887004119;0.23751166796030398;0.4939122411210686;0.3074113555213836
2018-12-25 20:00:00;3;0.011024955552714627;0.5478433687972174;0.11558152753606991;0.004443323581060582;0.383319352342246;0.3882162041395656;0.027304713386153333;0.5273917076226142;0.10075987168146913;0.047561681864576294;0.2365841908376909;0.4937215515312313;0.307459389836382
2018-12-25 21:00:00;3;0.01099476814440839;0.5477683094933045;0.1155246008319183;0.004437683295807243;0.38323004562402196;0.38790855528100726;0.027276087601381047;0.5270682563720387;0.10074512757376325;0.047553194859111414;0.23565671371507824;0.49353086194139417;0.30750742415138044
2018-12-25 22:00:00;3;0.01096458073610216;0.5476932501893914;0.11546767412776669;0.0044320430105539025;0.38314073890579786;0.38760090642244893;0.02724746181660876;0.5267448051214632;0.10073038346605737;0.04754470785364652;0.23472923659246536;0.4933401723515569;0.30755545846637883
2018-12-25 23:00:00;3;0.010934393327795923;0.5476181908854785;0.11541074742361508;0.004426402725300563;0.3830514321875738;0.3872932575638906;0.027218836031836474;0.5264213538708876;0.10071563935835148;0.04753622084818163;0.2338017594698527;0.49314948276171977;0.3076034927813772
2018-12-26 00:00:00;3;0.010904205919489693;0.5475431315815655;0.11535382071946347;0.004420762440047223;0.3829621254693497;0.3869856087053323;0.027190210247064188;0.5260979026203121;0.1007008952506456;0.047527733842716746;0.23287428234723984;0.49295879317188257;0.3076515270963756
2018-12-26 01:00:00;3;0.010874018511183456;0.5474680722776526;0.11529689401531187;0.004415122154793883;0.38287281875112567;0.38667795984677394;0.0271615844622919;0.5257744513697366;0.10068615114293972;0.04751924683725186;0.23194680522462696;0.49276810358204537;0.307699561411374
2018-12-26 02:00:00;3;0.010843831102877226;0.5473930129737397;0.11523996731116026;0.004409481869540543;0.3827835120329016;0.3863703109882156;0.027132958677519615;0.525451000119161;0.10067140703523383;0.04751075983178697;0.2310193281020143;0.49257741399220817;0.30774759572637245
2018-12-26 03:00:00;3;0.010813643694570996;0.5473179536698267;0.11518304060700865;0.004403841584287202;0.3826942053146775;0.38606266212965723;0.02710433289274733;0.5251275488685854;0.10065666292752795;0.047502272826322085;0.23009185097940144;0.49238672440237097;0.30779563004137084
2018-12-26 04:00:00;3;0.010783456286264759;0.5472428943659137;0.11512611390285704;0.004398201299033863;0.38260489859645347;0.3857550132710989;0.027075707107975043;0.52480409761801;0.10064191881982207;0.0474937858208572;0.22916437385678878;0.4921960348125338;0.30784366435636923
2018-12-26 05:00:00;3;0.010753268877958529;0.5471678350620007;0.11506918719870543;0.004392561013780522;0.38251559187822937;0.38544736441254057;0.027047081323202757;0.5244806463674343;0.10062717471211619;0.04748529881539231;0.2282368967341759;0.49200534522269657;0.3078916986713676
2018-12-26 06:00:00;3;0.010723081469652292;0.5470927757580878;0.11501226049455382;0.004386920728527183;0.3824262851600053;0.38513971555398224;0.02701845553843047;0.5241571951168589;0.1006124306044103;0.047476811809927424;0.22730941961156303;0.4918146556328594;0.307939732986366
2018-12-26 07:00:00;3;0.010692894061346062;0.5470177164541749;0.11495533379040222;0.0043812804432738425;0.38233697844178127;0.3848320666954239;0.026989829753658184;0.5238337438662832;0.10059768649670442;0.04746832480446254;0.22638194248895038;0.4916239660430222;0.30798776730136446
2018-12-26 08:00:00;3;0.010662706653039825;0.5469426571502619;0.11489840708625061;0.004375640158020503;0.38224767172355717;0.3845244178368656;0.026961203968885898;0.5235102926157078;0.10058294238899855;0.04745983779899765;0.2254544653663375;0.491433276453185;0.3080358016163628
2018-12-26 09:00:00;3;0.010632519244733594;0.5468675978463489;0.114841480382099;0.004369999872767163;0.3821583650053331;0.38421676897830725;0.026932578184113612;0.5231868413651322;0.10056819828129267;0.04745135079353276;0.22452698824372486;0.4912425868633479;0.30808383593136124
2018-12-26 10:00:00;3;0.010602331836427357;0.5467925385424359;0.11478455367794739;0.004364359587513823;0.382069058287109;0.3839091201197489;0.026903952399341326;0.5228633901145567;0.10055345417358678;0.04744286378806788;0.22359951112111198;0.4910518972735106;0.30813187024635963
2018-12-26 11:00:00;3;0.010572144428121127;0.546717479238523;0.11472762697379578;0.004358719302260483;0.381979751568885;0.3836014712611906;0.02687532661456904;0.5225399388639811;0.1005387100658809;0.04743437678260298;0.22267203399849933;0.4908612076836735;0.308179904561358
2018-12-26 12:00:00;3;0.010541957019814897;0.54664241993461;0.11467070026964417;0.004353079017007143;0.3818904448506609;0.38329382240263227;0.026846700829796753;0.5222164876134056;0.10052396595817502;0.047425889777138096;0.22174455687588646;0.49067051809383627;0.30822793887635647
2018-12-26 13:00:00;3;0.01051176961150866;0.5465673606306971;0.11461377356549256;0.004347438731753803;0.3818011381324368;0.38298617354407394;0.026818075045024467;0.52189303636283;0.10050922185046914;0.04741740277167321;0.22081707975327358;0.49047982850399907;0.3082759731913548
2018-12-26 14:00:00;3;0.01048158220320243;0.5464923013267842;0.11455684686134096;0.004341798446500463;0.3817118314142128;0.38267852468551555;0.02678944926025218;0.5215695851122545;0.10049447774276325;0.04740891576620832;0.21988960263066093;0.49028913891416187;0.30832400750635325
2018-12-26 15:00:00;3;0.010451394794896193;0.5464172420228711;0.11449992015718935;0.004336158161247123;0.3816225246959887;0.3823708758269572;0.026760823475479895;0.521246133861679;0.10047973363505737;0.047400428760743435;0.21896212550804806;0.49009844932432467;0.30837204182135164
2018-12-26 16:00:00;3;0.010421207386589963;0.5463421827189582;0.11444299345303774;0.004330517875993783;0.3815332179777646;0.3820632269683989;0.02673219769070761;0.5209226826111034;0.10046498952735149;0.04739194175527855;0.2180346483854354;0.48990775973448747;0.30842007613635003
2018-12-26 17:00:00;3;0.010391019978283726;0.5462671234150452;0.11438606674888613;0.004324877590740443;0.3814439112595406;0.38175557810984057;0.026703571905935322;0.5205992313605279;0.1004502454196456;0.04738345474981366;0.21710717126282253;0.4897170701446503;0.3084681104513484
2018-12-26 18:00:00;3;0.010360832569977496;0.5461920641111323;0.11432914004473452;0.004319237305487103;0.3813546045413165;0.38144792925128224;0.026674946121163036;0.5202757801099523;0.10043550131193972;0.047374967744348774;0.21617969414020988;0.4895263805548131;0.3085161447663468
